0.48117667	0.5541194	-0.48431322	0.6274673	-0.52622956	0.5394995	-0.5424846	-0.55832607	0.57064635	-0.52920115	0.51393735	0.5605439	0.50032485	0.5421863	0.5580854	0.5642779
-1.1241295	-1.1958393	1.1589593	-1.2420603	1.1659377	-1.1478496	1.1659114	1.2023036	-1.2546953	1.2377801	-1.1311202	-1.2321004	-1.2614913	-1.123918	-1.1192114	-1.2435154
-0.04592835	-0.058835562	0.092335396	0.06992659	0.09118904	-0.07312464	0.09238859	0.009259467	-0.05373351	0.01804663	-0.092578694	-0.0003648346	-0.04668602	-0.058825936	-0.038461786	-0.012035768
-0.1551911	-0.11649552	0.15285851	-0.17366667	0.097856686	-0.14592224	0.082752526	0.14857355	-0.120592654	0.119678	-0.10715669	-0.12056595	-0.12054948	-0.10629353	-0.12390572	-0.19408573
-0.3276624	-0.29406884	0.2822619	-0.34062612	0.31389832	-0.2525684	0.2995893	0.2824492	-0.3179654	0.2535049	-0.24219193	-0.26951522	-0.3276662	-0.32464322	-0.24024937	-0.30297014
-0.9673479	-0.93426687	0.9834664	-0.97455424	0.96583295	-0.892325	0.9059063	0.96023786	-0.9353876	0.9350967	-0.9787464	-0.9232844	-0.9586691	-0.9657128	-0.9009977	-1.0369214
0.3100975	0.28341624	-0.26878574	0.34545046	-0.32986054	0.32569924	-0.26236454	-0.30224243	0.3315037	-0.35661864	0.28936124	0.31549835	0.31394073	0.28568506	0.25719792	0.28702232
-0.066069864	-0.13416816	0.14897868	-0.03612968	0.114344776	-0.09632635	0.13429336	0.13520654	-0.089179546	0.10455329	-0.05685791	-0.06379848	-0.05585367	-0.09594509	-0.13640958	-0.070169106
0.50068146	0.5068045	-0.52390313	0.5355774	-0.47436884	0.45714426	-0.46048954	-0.52698755	0.48406082	-0.5252649	0.5393247	0.54558736	0.5254028	0.4876213	0.51020247	0.5294396
0.18038236	0.16281542	-0.114709914	0.16761447	-0.13427025	0.098236986	-0.15508	-0.1826493	0.17528176	-0.10018243	0.1416434	0.16861477	0.18983172	0.16311127	0.15418655	0.13632405
-0.6396811	-0.6188627	0.6307562	-0.6565066	0.6610114	-0.5732554	0.64283925	0.6463371	-0.6921703	0.64661884	-0.6474156	-0.63422465	-0.6427223	-0.63685155	-0.635255	-0.69711685
-1.2917479	-1.3726404	1.3254508	-1.3793583	1.3167976	-1.385456	1.3133497	1.3165435	-1.4409096	1.4195027	-1.3713057	-1.3815448	-1.4197017	-1.3780729	-1.3766667	-1.3564712
0.62447983	0.58482754	-0.56971717	0.6838206	-0.5782068	0.6167908	-0.6191606	-0.6028119	0.61103356	-0.59769356	0.6224417	0.5881408	0.6788017	0.60715324	0.5769035	0.69745445
-0.2278887	-0.18531822	0.25020567	-0.26258954	0.20749557	-0.17730421	0.1610868	0.16857743	-0.2164708	0.27200395	-0.19093333	-0.26283565	-0.19911252	-0.18534197	-0.2198928	-0.24373579
0.6097182	0.5932085	-0.5536364	0.6255369	-0.6037809	0.5514496	-0.6091927	-0.5608456	0.6155264	-0.6414399	0.60417986	0.6501333	0.6529579	0.57389224	0.5529196	0.5758878
-0.18698949	-0.19508137	0.15359832	-0.21305117	0.18470386	-0.21096294	0.20752576	0.15953854	-0.19217576	0.17959163	-0.16897136	-0.1827195	-0.23021396	-0.17410888	-0.14486507	-0.16585284
-0.44295397	-0.4258222	0.40510273	-0.42596605	0.41180995	-0.39573732	0.41047028	0.41767427	-0.4456773	0.4410188	-0.42189208	-0.4456071	-0.50371104	-0.4793682	-0.48911616	-0.4217566
-0.20927876	-0.17345852	0.22216922	-0.2973511	0.18258819	-0.22270596	0.16615345	0.19388941	-0.26635	0.21685538	-0.13553748	-0.21078488	-0.2809807	-0.22048968	-0.15625069	-0.31624058
-0.17615537	-0.1090447	0.098537125	-0.16475174	0.10998363	-0.17988639	0.13580148	0.15434556	-0.11270671	0.17259113	-0.09480609	-0.10165772	-0.18133897	-0.17805691	-0.17191343	-0.15623903
0.36747432	0.37509415	-0.4081692	0.3910942	-0.40127462	0.30898952	-0.40164652	-0.40605727	0.3773082	-0.37839094	0.39017236	0.34642294	0.4161142	0.3318525	0.3979024	0.4308058
0.31519985	0.2912433	-0.31232247	0.2920455	-0.30058837	0.29347175	-0.31561506	-0.30027622	0.31489825	-0.3172925	0.34611496	0.2518013	0.275317	0.30815396	0.26086843	0.30274203
-0.47421864	-0.45351836	0.4255576	-0.48457685	0.48741835	-0.42984992	0.40409762	0.39813364	-0.5177904	0.44338053	-0.43318787	-0.4137378	-0.45902672	-0.49096298	-0.39659393	-0.43817574
-0.41412297	-0.4128327	0.44222757	-0.4284123	0.4017921	-0.4466125	0.44596857	0.42971462	-0.44278702	0.48347524	-0.4102227	-0.4308222	-0.42400014	-0.38134953	-0.41624206	-0.4768617
-0.3154153	-0.3491542	0.30020088	-0.24945396	0.2615405	-0.36058652	0.33961347	0.33194315	-0.30047384	0.32034084	-0.34613988	-0.32118112	-0.26297504	-0.32278982	-0.36040312	-0.26618287
-0.08734587	-0.01625496	0.11227252	-0.04224016	0.11771744	-0.068056	0.09969611	0.04786947	-0.07295848	0.10639612	-0.038547236	-0.094386	-0.09884306	-0.106698744	-0.12452343	-0.03149296
0.22703582	0.28606066	-0.27902272	0.28819475	-0.27057496	0.25636384	-0.26086417	-0.29872143	0.32290074	-0.30013597	0.26568663	0.23282248	0.26845577	0.25723988	0.31115463	0.32394168
0.7841875	0.774515	-0.7870347	0.8005124	-0.76035607	0.7382446	-0.79848784	-0.7843977	0.7961461	-0.8664703	0.79600394	0.8209513	0.8342814	0.80364245	0.7606109	0.79873365
-0.009606065	0.0050499444	-0.047538448	0.044707883	-0.050721154	0.057906706	-0.056084536	-0.05167232	0.060120136	-0.06982521	0.050197482	0.025917085	-0.0027898818	0.028327802	-0.008527119	0.018966388
0.11421334	0.07689208	-0.116071224	0.13539785	-0.124561585	0.08961381	-0.086607665	-0.14210394	0.16393872	-0.100242	0.1307726	0.08025816	0.16326834	0.17457308	0.12868708	0.1483917
-0.08999768	-0.17890574	0.07367227	-0.18793693	0.07978866	-0.1086479	0.08759257	0.11798744	-0.15922949	0.16270548	-0.13740228	-0.12597439	-0.15941624	-0.16891861	-0.107794374	-0.20598003
0.059750058	0.07389277	-0.11707221	0.09603425	-0.07036526	0.14540754	-0.12161478	-0.050911114	0.11567227	-0.09517402	0.122842975	0.107858755	0.05896016	0.09321099	0.06383848	0.061949212
-0.14467975	-0.2136091	0.12964128	-0.18563226	0.15501784	-0.21099688	0.14218454	0.19785407	-0.25238577	0.20588121	-0.18565848	-0.17052254	-0.23978277	-0.19061077	-0.15258348	-0.16981891
-0.4220592	-0.3951516	0.3669705	-0.43146154	0.41770762	-0.4304478	0.38983166	0.45316094	-0.45253843	0.4350083	-0.40135065	-0.43414328	-0.42954445	-0.39539775	-0.38966298	-0.4135324
0.10784344	0.11276642	-0.03519247	0.21519296	-0.017033467	0.107001394	-0.073560275	-0.07919668	0.17347212	-0.16903014	0.07697367	0.11405587	0.13999404	0.12501428	0.059083354	0.10552879
-0.2128963	-0.211153	0.18769826	-0.18841697	0.15485968	-0.16760926	0.14325199	0.14457308	-0.21765885	0.16923225	-0.2114572	-0.18828042	-0.1855467	-0.11580229	-0.17690338	-0.16189273
-0.23930457	-0.22064507	0.18485501	-0.22721554	0.21055551	-0.22537203	0.19307907	0.20189166	-0.21808243	0.1820103	-0.22708084	-0.2314968	-0.1855529	-0.20812398	-0.17782986	-0.2338847
-0.06781229	-0.005687613	0.046613142	-0.035935614	0.059668906	-0.03643376	-0.0020047186	-0.0033981449	-0.04073591	0.042985674	0.0066091577	-0.081286035	-0.092554376	-0.033776343	0.008110839	-0.09834512
-0.07487233	-0.15150957	0.15090626	-0.18492956	0.08173445	-0.1307412	0.106677815	0.07365067	-0.11788154	0.18058038	-0.0754664	-0.16244148	-0.13985185	-0.11210862	-0.074281715	-0.12439868
0.34970883	0.3342593	-0.33259314	0.3741628	-0.3169151	0.30029163	-0.34423116	-0.37924606	0.35165069	-0.38376632	0.3851903	0.30329096	0.35086936	0.3412636	0.36115468	0.3241419
-0.036769893	-0.057377357	0.035307724	0.060348086	0.03163308	-0.07202075	0.06867288	-0.005613748	-0.044018436	0.011824021	0.005483242	0.017491398	0.0015658512	-0.004617554	-0.06180696	-0.019987745
0.05506785	0.04065981	-0.051430177	0.07456355	0.008177451	0.08765135	-0.024281211	-0.08435984	0.060672153	-0.06747119	0.06418336	0.053560548	0.021448828	0.043327965	0.0515404	0.08402016
-0.68699616	-0.6927	0.78420407	-0.74320185	0.7783268	-0.76379687	0.73455995	0.7637875	-0.78520775	0.75012314	-0.7402954	-0.7058666	-0.7268033	-0.78031707	-0.73117036	-0.81051475
-0.6556593	-0.6467389	0.70771235	-0.71459556	0.7059894	-0.6854986	0.6713642	0.6918101	-0.7475869	0.69509804	-0.65226215	-0.7513452	-0.7134975	-0.73643315	-0.657963	-0.7321893
0.07566922	0.12620217	-0.08885812	0.14424162	-0.068723276	0.10821162	-0.10386971	-0.10000463	0.08608543	-0.063980944	0.09580654	0.054317135	0.13002796	0.11697755	0.08936389	0.09363536
-0.3652913	-0.46138868	0.47801313	-0.44621813	0.38212967	-0.43543515	0.3867812	0.46021873	-0.44893777	0.45168486	-0.4585575	-0.46616513	-0.5109893	-0.4147526	-0.4425652	-0.4905884
1.1023586	1.0865543	-1.1518295	1.2997196	-1.1184343	1.110995	-1.0908002	-1.0821822	1.1936669	-1.1630232	1.0520158	1.1302398	1.2081523	1.1541448	1.0373458	1.2631714
0.025401924	0.043310493	-0.043835744	0.06406043	-0.09373615	0.040721294	-0.058980312	-0.049697287	0.014381719	-0.09645644	0.03580401	0.068219304	0.09353061	0.056748852	0.092771396	0.03817812
-0.43305442	-0.51942796	0.46650505	-0.46925315	0.45066676	-0.5133258	0.43835875	0.48734236	-0.45421597	0.48717764	-0.48655826	-0.44171056	-0.47478372	-0.46198502	-0.41816008	-0.45954686
0.66874194	0.6429593	-0.65625143	0.7080123	-0.6646759	0.7103539	-0.66995746	-0.68910766	0.6312538	-0.6527606	0.6607596	0.6392763	0.6911537	0.6856758	0.6889375	0.6267374
0.28889355	0.27710983	-0.26809332	0.29468563	-0.28529888	0.26590198	-0.2617288	-0.26645735	0.3533078	-0.3222884	0.21462737	0.32859102	0.31208858	0.25004482	0.30080935	0.34095767
0.02359424	0.044840373	-0.023159364	0.0955442	-0.02953892	0.027721703	-0.012985375	-0.05285137	-0.02024328	-0.06711112	0.017149774	0.0402471	0.072976425	0.024994062	0.081326164	0.039650057
0.6629919	0.72813684	-0.6709451	0.71894693	-0.7330897	0.71517086	-0.6849361	-0.64907193	0.6580075	-0.732927	0.6726022	0.6874167	0.7335718	0.74470377	0.70254695	0.6583811
0.3018386	0.24041626	-0.25742242	0.33573595	-0.26804787	0.22982658	-0.22894447	-0.27169964	0.26721454	-0.32065165	0.30432445	0.2617253	0.2873784	0.32931593	0.27061665	0.29139405
0.3068316	0.40900612	-0.3925097	0.45847848	-0.3190491	0.3693946	-0.37486783	-0.31806293	0.41793114	-0.4457884	0.33171123	0.38309336	0.4174254	0.3923332	0.39307654	0.43390957
0.32912397	0.27581108	-0.29938656	0.19682746	-0.3081776	0.27715573	-0.23276523	-0.27838692	0.26142788	-0.20884472	0.29581937	0.25870845	0.2654654	0.2928232	0.27399123	0.18291984
-0.29470754	-0.3502786	0.28123528	-0.3345976	0.29261371	-0.29731354	0.2805636	0.289753	-0.35184377	0.3828975	-0.3137389	-0.37998724	-0.32117644	-0.37014633	-0.3394806	-0.35724372
0.040674683	0.004160075	0.027873749	0.013278059	-0.032426655	-0.044753887	0.048340842	0.05362696	0.033711042	0.020781813	-0.010242364	-0.050753552	0.035370257	-0.030408785	0.045944456	-0.054519564
-0.5311905	-0.605658	0.58094996	-0.5987485	0.5225423	-0.5984945	0.52831596	0.57286245	-0.6095747	0.62004477	-0.57346416	-0.59376895	-0.5941091	-0.59357053	-0.5463365	-0.618405
0.12207375	0.099104695	-0.1361365	0.12787202	-0.038801868	0.05483185	-0.07795532	-0.069815345	0.08910116	-0.0793958	0.12589881	0.10836398	0.13986263	0.09236332	0.11377244	0.15609983
0.3858682	0.4011052	-0.45530728	0.5065526	-0.41000658	0.44783765	-0.45941767	-0.45020553	0.48584676	-0.467362	0.4243065	0.4308983	0.47257465	0.42170033	0.42722085	0.47250822
0.4537233	0.48819348	-0.42887303	0.4715562	-0.4332688	0.50707746	-0.4155897	-0.4458405	0.4646893	-0.506919	0.41400138	0.5055619	0.49443495	0.42091474	0.42671892	0.49456036
-0.5462522	-0.5916953	0.5281147	-0.6255611	0.52470833	-0.60292494	0.5655988	0.5885845	-0.60940474	0.56678843	-0.5850437	-0.631433	-0.5975974	-0.6155533	-0.56694674	-0.6227358
0.6078377	0.5701863	-0.54574347	0.59963554	-0.5673564	0.59781617	-0.5869584	-0.5943102	0.58221185	-0.6156209	0.61932373	0.55573195	0.62951297	0.55058783	0.5941432	0.61353356
-0.4486473	-0.44404095	0.49406543	-0.46542177	0.40106133	-0.49099252	0.44401413	0.46487513	-0.5051223	0.4306651	-0.4587054	-0.41732904	-0.4324893	-0.40697145	-0.44943798	-0.44926754
0.451932	0.4391546	-0.45022196	0.4642938	-0.47782034	0.39341936	-0.45135713	-0.4191608	0.42540345	-0.46187606	0.39783928	0.42659405	0.4082441	0.46623477	0.41875684	0.40157202
-0.008336005	-0.080571376	0.086910106	-0.0396841	0.0733252	-0.011597886	0.06387692	0.08860063	0.005438437	0.09255349	-0.08418272	-0.074947156	-0.07696577	-0.008333071	-0.025112653	0.007324225
-0.35292977	-0.35216558	0.39829	-0.36451384	0.39505497	-0.40164796	0.32891285	0.32227075	-0.41854158	0.39745414	-0.33893257	-0.41907766	-0.39533558	-0.4048464	-0.38330775	-0.43123114
0.16965224	0.119102105	-0.12861766	0.1527587	-0.12032348	0.18498589	-0.13466239	-0.1197565	0.15750207	-0.18713096	0.17339632	0.20141457	0.11001495	0.15553913	0.18666664	0.15098712
0.5584525	0.6693343	-0.59058744	0.63977134	-0.5729404	0.6535876	-0.5733081	-0.62067586	0.6842278	-0.6392989	0.5567945	0.6605802	0.60804945	0.5945922	0.58439076	0.6193191
-0.8647838	-0.8712007	0.8739604	-0.9558942	0.8680776	-0.8316346	0.8928122	0.8277377	-0.94087744	0.9318308	-0.826951	-0.86085385	-0.89177406	-0.9077436	-0.8468714	-0.9727461
0.19549222	0.19468382	-0.21980333	0.25945288	-0.16389021	0.20526947	-0.22797313	-0.21547242	0.22701967	-0.24489813	0.1800095	0.15975852	0.21038757	0.16353056	0.16886742	0.15160374
0.3512733	0.40390053	-0.3702212	0.46870095	-0.41667724	0.3586749	-0.34960616	-0.40257204	0.44831163	-0.39469448	0.3325614	0.38303846	0.4513709	0.3522383	0.37293506	0.45923954
0.0918222	0.09880092	-0.09315727	0.102267414	-0.052689362	0.1124025	-0.10356894	-0.111263976	0.08637466	-0.09332851	0.07258459	0.122177914	0.030976862	0.10683964	0.091900475	0.079814285
0.06850583	0.09448885	-0.015372949	0.027440598	-0.0120055	0.097139664	-0.010952849	-0.011417789	0.10369831	-0.07577428	0.06911452	0.011043048	0.08760046	0.023801997	0.07623	0.030529153
-1.0651453	-1.1489079	1.1456409	-1.2007896	1.0762777	-1.1224873	1.1203197	1.0758162	-1.1619924	1.1569569	-1.1396319	-1.1242036	-1.1396871	-1.1489989	-1.0961931	-1.2411093
0.66576767	0.7263521	-0.68064797	0.6948358	-0.6453473	0.71669155	-0.6273472	-0.65289414	0.7114726	-0.68470126	0.6401064	0.7515376	0.67577523	0.74008536	0.6368468	0.75198466
-0.27918312	-0.29857022	0.23558171	-0.27142316	0.23492129	-0.24564421	0.19658543	0.20997646	-0.30731374	0.26167634	-0.22607963	-0.29351407	-0.3298827	-0.2697782	-0.2341736	-0.32755673
0.19663912	0.11371058	-0.19496767	0.10604297	-0.1408273	0.13478062	-0.20368111	-0.13573448	0.10694032	-0.1468977	0.12983125	0.12779297	0.13691773	0.17019905	0.13256522	0.07968621
-0.66579306	-0.63636124	0.71245223	-0.68469954	0.6387539	-0.7249996	0.6723163	0.6849865	-0.73114717	0.6625587	-0.7003139	-0.71527225	-0.7321041	-0.6906138	-0.6679404	-0.6578457
0.6683877	0.6511385	-0.7231517	0.7030822	-0.7111554	0.7025834	-0.6780778	-0.6711327	0.6588816	-0.6644899	0.6748754	0.7209118	0.6603201	0.72218126	0.69696635	0.72551244
-0.8461754	-0.86457497	0.77503383	-0.809278	0.7835017	-0.8209899	0.82949376	0.8078026	-0.83692163	0.8736913	-0.8218412	-0.8116787	-0.87304217	-0.79839486	-0.8544294	-0.8434057
-0.5688936	-0.6147855	0.6132946	-0.5517208	0.56785536	-0.5556291	0.5693022	0.52690554	-0.5644095	0.5977316	-0.5930802	-0.6272875	-0.5904827	-0.6022936	-0.5695902	-0.597107
-0.50977683	-0.53762186	0.50707304	-0.5558407	0.5685679	-0.584696	0.53476346	0.5651817	-0.55111635	0.5749338	-0.5687362	-0.5900151	-0.58699316	-0.5181255	-0.53337723	-0.5453331
-0.5066237	-0.53648186	0.5222777	-0.45852262	0.56872	-0.54592246	0.54147136	0.4844713	-0.5139136	0.510316	-0.5217765	-0.45819202	-0.53179514	-0.5589965	-0.4939797	-0.53340816
0.49231747	0.50413287	-0.45319444	0.47207114	-0.51958257	0.50062245	-0.4532155	-0.45338935	0.47099617	-0.43027472	0.5050345	0.44188282	0.42113513	0.5123088	0.5102793	0.42803776
-0.054104082	-0.020936916	0.051720876	0.006284963	-0.02508146	-0.033142786	0.063676186	0.053057645	-0.042615812	-0.0051533016	0.012007356	-0.067642085	-0.0095658535	0.0004325434	0.02300761	0.025297593
-0.09172758	-0.15650669	0.10092524	-0.111653514	0.16396034	-0.12572661	0.12692519	0.1783788	-0.16026904	0.16341525	-0.1873578	-0.15065114	-0.18148816	-0.17526424	-0.10681697	-0.14399587
-0.26799932	-0.26202142	0.26916578	-0.2972349	0.26839283	-0.24783772	0.19585003	0.20217876	-0.27907494	0.23083304	-0.20931275	-0.25126287	-0.28112602	-0.25966933	-0.26931906	-0.28202665
-0.54660004	-0.5334367	0.578308	-0.5623031	0.5732089	-0.5508835	0.5608473	0.6072527	-0.5941629	0.542503	-0.61318475	-0.57647	-0.6277214	-0.60933685	-0.5605079	-0.58545613
0.85941386	0.80925465	-0.82340264	0.8595174	-0.80118656	0.8413919	-0.8238163	-0.87420374	0.8895247	-0.9042743	0.84304464	0.84728813	0.8496805	0.82549745	0.84577286	0.87405366
-0.07780471	-0.07227273	0.11902579	-0.091179505	0.036200177	-0.103248626	0.11589274	0.1139164	-0.084898956	0.027887579	-0.12284966	-0.11798423	-0.059889052	-0.046539698	-0.11031151	-0.098977804
-0.15214951	-0.21192998	0.15712577	-0.1846311	0.14960282	-0.16609098	0.22910905	0.23107591	-0.19095165	0.18591733	-0.17050123	-0.19045739	-0.22651389	-0.18894662	-0.1462819	-0.2648789
0.81566465	0.89296526	-0.8324791	0.91669434	-0.897557	0.896305	-0.8228534	-0.85386866	0.9281252	-0.8961868	0.88272613	0.9074747	0.9085608	0.90544206	0.84601563	0.9421876
-1.6124929	-1.5748869	1.5546536	-1.6535559	1.6340523	-1.5903031	1.6334969	1.5725898	-1.6433581	1.635744	-1.5996755	-1.6443509	-1.6482927	-1.638656	-1.5504307	-1.6342916
0.25043303	0.2789444	-0.216603	0.29682028	-0.25499323	0.28672153	-0.27354288	-0.20213515	0.23631856	-0.21374121	0.2591455	0.28516814	0.25889042	0.21843357	0.27933422	0.27348727
0.55408275	0.57166374	-0.6212367	0.65867436	-0.6334246	0.5698599	-0.6227646	-0.5979665	0.61394274	-0.632035	0.55901223	0.6310832	0.6917937	0.6139911	0.60920227	0.6532483
-0.12733689	-0.0865007	0.10270953	-0.1612796	0.15119864	-0.12721585	0.12895574	0.103531376	-0.12161681	0.086419456	-0.14588293	-0.087807775	-0.15353815	-0.10594632	-0.14541072	-0.13915175
-0.5157698	-0.54316735	0.5104064	-0.5263812	0.50683457	-0.53219086	0.53199416	0.5711166	-0.56052274	0.536954	-0.4815425	-0.57917625	-0.56464726	-0.5158256	-0.5466245	-0.6054354
0.072048575	0.07848754	-0.077496484	0.1268016	-0.065998144	0.07802973	-0.05185858	-0.034359373	0.115418844	-0.045975607	0.045968182	0.09322142	0.10919966	0.08683503	0.10014507	0.120321885
-0.09420601	-0.16183566	0.09724419	-0.07505358	0.12505868	-0.104628325	0.1649276	0.13859452	-0.09857008	0.14816767	-0.14279702	-0.12575018	-0.06927366	-0.17121764	-0.110290505	-0.11108839
-0.8164462	-0.78016055	0.7706939	-0.86540365	0.823133	-0.8018588	0.7903783	0.82754797	-0.82839507	0.80454034	-0.7474913	-0.8328035	-0.8638229	-0.8119823	-0.7602039	-0.8335353
0.10820009	0.07837905	-0.10715117	0.10814084	-0.14842309	0.13115515	-0.061405074	-0.08227186	0.12535892	-0.11138035	0.124778986	0.14296822	0.091640376	0.14552154	0.11241582	0.08091529
0.5412601	0.52846414	-0.57980347	0.6276142	-0.5508915	0.60631365	-0.5962476	-0.59616226	0.62317884	-0.57200235	0.5505381	0.56078464	0.63362443	0.5269027	0.5754902	0.66536564
1.0973171	1.122178	-1.1456482	1.2579597	-1.0563891	1.0936645	-1.1004161	-1.1212407	1.2027221	-1.1405652	1.0897566	1.1473693	1.1842734	1.1572692	1.0623602	1.2439
0.5247975	0.5543108	-0.56836706	0.6209949	-0.5513171	0.5602488	-0.54914707	-0.55575025	0.6065724	-0.61470014	0.52744204	0.6114557	0.61660653	0.54513747	0.55316764	0.5518229
-0.38220444	-0.31437737	0.3370821	-0.33187136	0.4078334	-0.34421805	0.40182316	0.39094377	-0.30576652	0.3466316	-0.38949564	-0.384525	-0.3796353	-0.31592187	-0.3164794	-0.3249003
0.17085487	0.14360584	-0.18735722	0.1345571	-0.14789401	0.18346107	-0.16748723	-0.1610719	0.14839545	-0.22068122	0.13458435	0.19489795	0.2193034	0.19229484	0.144169	0.13664484
-0.24376899	-0.23411597	0.24583033	-0.17365098	0.19443707	-0.21931116	0.23733157	0.24582325	-0.21485502	0.1985138	-0.20792389	-0.18914863	-0.19915576	-0.23529609	-0.2597263	-0.14783883
0.021254823	0.11295747	-0.058333185	0.040532928	-0.054872908	0.033699874	-0.033238325	-0.05112516	0.04181917	-0.10094436	0.06537592	0.09542547	0.09479268	0.028105063	0.059362084	0.058082484
-0.10803403	-0.07818848	0.07238811	-0.14387159	0.07005599	-0.050000574	0.07862512	0.09405347	-0.12709917	0.075408846	-0.021471895	-0.10085304	-0.13832209	-0.12490206	-0.086221054	-0.15359962
-0.29874924	-0.38254514	0.36842117	-0.34481606	0.36038622	-0.3759065	0.30942535	0.39322624	-0.42387274	0.31856903	-0.3290421	-0.39975464	-0.33626	-0.35235113	-0.35788587	-0.32497716
0.37288305	0.38925287	-0.38407692	0.38418412	-0.38555136	0.38562772	-0.41780916	-0.43840575	0.3521575	-0.42481107	0.42931435	0.35035232	0.3856531	0.3579067	0.37309033	0.38257653
0.27294064	0.36025146	-0.29792356	0.35859498	-0.3403624	0.25484043	-0.3233487	-0.28118438	0.33655787	-0.34446532	0.2479624	0.37588534	0.3788295	0.3046994	0.3163827	0.3770642
0.43860912	0.41405594	-0.46987274	0.43158075	-0.43967152	0.42145714	-0.4427271	-0.43730083	0.47862065	-0.49515444	0.46883374	0.41774043	0.4734776	0.46123126	0.4001486	0.4239413
0.0706931	0.10527054	-0.124260165	0.20123783	-0.10319732	0.11831747	-0.14114441	-0.15938921	0.14578336	-0.14570871	0.09937628	0.17511913	0.22662659	0.14555149	0.08908871	0.15969683
0.3014852	0.31287798	-0.3758118	0.37764722	-0.36384872	0.33863562	-0.3445643	-0.30590808	0.39718828	-0.31661388	0.27946627	0.3137099	0.39713848	0.2967802	0.3679241	0.32409
0.6921	0.7490693	-0.7244048	0.73173606	-0.72426385	0.7424461	-0.7294057	-0.6653078	0.7661072	-0.74910337	0.7004146	0.7324577	0.76927483	0.65940434	0.7242852	0.7673018
